-8.395;-8.15;-12.992
-8.441;-8.205;-13
-8.464;-8.222;-13
-8.493;-8.227;-13
-8.521;-8.219;-13
-8.542;-8.199;-13
-8.552;-8.172;-13
-8.549;-8.143;-13
-8.512;-8.048;-13
-8.478;-7.952;-13
-8.354;-7.571;-13
-8.322;-7.476;-13
-8.278;-7.357;-13
-8.251;-7.286;-13
-8.195;-7.163;-13
-8.138;-7.06;-13
-8.065;-6.95;-13
-7.973;-6.833;-13
-7.859;-6.709;-13
-7.717;-6.579;-13
-7.555;-6.453;-13
-7.385;-6.339;-13
-7.208;-6.237;-13
-7.026;-6.145;-13
-6.839;-6.062;-13
-6.648;-5.987;-13
-6.455;-5.92;-13
-6.26;-5.86;-13
-6.062;-5.806;-13
-5.864;-5.757;-13
-5.664;-5.714;-13
-5.463;-5.675;-13
-5.262;-5.64;-13
-5.059;-5.609;-13
-4.857;-5.581;-13
-4.654;-5.556;-13
-4.45;-5.533;-13
-4.247;-5.513;-13
-4.043;-5.495;-13
-3.839;-5.479;-13
-3.635;-5.465;-13
-3.431;-5.452;-13
-3.227;-5.441;-13
-3.023;-5.431;-13
-2.818;-5.422;-13
-2.614;-5.414;-13
-2.409;-5.406;-13
-2.205;-5.4;-13
-2.001;-5.394;-13
-1.796;-5.389;-13
-1.592;-5.385;-13
-1.387;-5.381;-13
-1.183;-5.377;-13
-0.978;-5.374;-13
-0.774;-5.372;-13
-0.569;-5.369;-13
-0.365;-5.367;-13
-0.16;-5.365;-13
0.044;-5.363;-13
0.249;-5.362;-13
0.454;-5.361;-13
0.658;-5.359;-13
0.863;-5.358;-13
1.067;-5.357;-13
1.476;-5.356;-13
1.885;-5.355;-13
2.294;-5.354;-13
2.908;-5.353;-13
3.522;-5.352;-13
4.34;-5.351;-13
5.362;-5.351;-13
5.567;-5.351;-13
5.771;-5.352;-13
5.976;-5.355;-13
6.18;-5.359;-13
6.385;-5.366;-13
6.589;-5.376;-13
6.793;-5.393;-13
6.948;-5.411;-13
7.11;-5.448;-13
7.259;-5.52;-13
7.388;-5.624;-13
7.492;-5.753;-13
7.612;-5.946;-13
7.616;-5.952;-13
7.669;-6.048;-13
7.824;-6.333;-13
7.873;-6.429;-13
7.921;-6.524;-13
8.088;-6.881;-13
8.099;-6.905;-13
8.138;-7;-13
8.194;-7.141;-13
8.209;-7.201;-13
8.212;-7.263;-13
8.208;-7.334;-12.992
8.205;-7.401;-12.969
8.201;-7.461;-12.931
8.199;-7.511;-12.88
8.197;-7.549;-12.82
8.196;-7.573;-12.753
8.195;-7.581;-12.682
8.195;-7.581;-12.365
-7.941;-7.101;-12.365
-7.941;-7.101;-12.682
-7.946;-7.107;-12.753
-7.961;-7.125;-12.82
-7.985;-7.154;-12.88
-8.017;-7.193;-12.931
-8.055;-7.24;-12.969
-8.097;-7.292;-12.992
-8.142;-7.346;-13
-8.165;-7.364;-13
-8.194;-7.37;-13
-8.222;-7.362;-13
-8.243;-7.342;-13
-8.254;-7.315;-13
-8.251;-7.286;-13
-8.176;-7.095;-13
-8.138;-7;-13
-8.099;-6.905;-13
-8.088;-6.881;-13
-7.921;-6.524;-13
-7.873;-6.429;-13
-7.824;-6.333;-13
-7.669;-6.048;-13
-7.616;-5.952;-13
-7.501;-5.783;-13
-7.406;-5.662;-13
-7.287;-5.533;-13
-7.14;-5.397;-13
-6.979;-5.271;-13
-6.809;-5.156;-13
-6.633;-5.052;-13
-6.452;-4.958;-13
-6.266;-4.873;-13
-6.076;-4.796;-13
-5.884;-4.726;-13
-5.69;-4.663;-13
-5.493;-4.605;-13
-5.295;-4.554;-13
-5.096;-4.507;-13
-4.896;-4.465;-13
-4.695;-4.426;-13
-4.494;-4.392;-13
-4.291;-4.361;-13
-4.089;-4.332;-13
-3.886;-4.307;-13
-3.683;-4.284;-13
-3.479;-4.263;-13
-3.275;-4.245;-13
-3.072;-4.228;-13
-2.868;-4.213;-13
-2.664;-4.199;-13
-2.459;-4.187;-13
-2.255;-4.176;-13
-2.051;-4.166;-13
-1.846;-4.157;-13
-1.642;-4.149;-13
-1.438;-4.142;-13
-1.233;-4.135;-13
-1.029;-4.13;-13
-0.824;-4.124;-13
-0.62;-4.12;-13
-0.415;-4.116;-13
-0.211;-4.112;-13
-0.006;-4.108;-13
0.198;-4.105;-13
0.403;-4.103;-13
0.607;-4.1;-13
0.812;-4.098;-13
1.016;-4.096;-13
1.221;-4.095;-13
1.425;-4.093;-13
1.63;-4.092;-13
1.834;-4.09;-13
2.039;-4.089;-13
2.243;-4.088;-13
2.652;-4.087;-13
3.062;-4.085;-13
3.471;-4.084;-13
3.88;-4.084;-13
4.084;-4.083;-13
4.289;-4.083;-13
4.493;-4.083;-13
4.698;-4.083;-13
4.902;-4.084;-13
5.107;-4.086;-13
5.311;-4.089;-13
5.516;-4.094;-13
5.72;-4.1;-13
5.899;-4.109;-13
6.087;-4.143;-13
6.261;-4.225;-13
6.407;-4.348;-13
6.569;-4.524;-13
6.656;-4.619;-13
6.756;-4.738;-13
6.814;-4.809;-13
6.969;-5;-13
7.041;-5.093;-13
7.247;-5.381;-13
7.314;-5.476;-13
7.327;-5.495;-13
7.378;-5.571;-13
7.422;-5.642;-13
7.449;-5.702;-13
7.463;-5.766;-13
7.463;-5.832;-13
7.45;-5.897;-13
7.424;-5.957;-13
7.386;-6.011;-13
7.337;-6.055;-13
7.281;-6.089;-13
7.219;-6.11;-13
7.154;-6.119;-13
-7.327;-6.414;-13
-7.392;-6.408;-13
-7.454;-6.39;-13
-7.512;-6.359;-13
-7.562;-6.317;-13
-7.602;-6.265;-13
-7.631;-6.206;-13
-7.647;-6.143;-13
-7.65;-6.078;-13
-7.639;-6.013;-13
-7.616;-5.952;-13
-7.612;-5.946;-13
-7.378;-5.571;-13
-7.327;-5.495;-13
-7.314;-5.476;-13
-7.247;-5.381;-13
-7.041;-5.093;-13
-6.969;-5;-13
-6.814;-4.809;-13
-6.756;-4.738;-13
-6.656;-4.619;-13
-6.565;-4.52;-13
-6.394;-4.333;-13
-6.248;-4.19;-13
-6.101;-4.06;-13
-5.937;-3.938;-13
-5.764;-3.828;-13
-5.585;-3.729;-13
-5.402;-3.639;-13
-5.214;-3.559;-13
-5.022;-3.486;-13
-4.829;-3.42;-13
-4.633;-3.361;-13
-4.436;-3.307;-13
-4.237;-3.259;-13
-4.037;-3.215;-13
-3.836;-3.176;-13
-3.635;-3.14;-13
-3.433;-3.108;-13
-3.231;-3.079;-13
-3.028;-3.052;-13
-2.825;-3.029;-13
-2.621;-3.007;-13
-2.418;-2.988;-13
-2.214;-2.97;-13
-2.01;-2.954;-13
-1.806;-2.94;-13
-1.602;-2.927;-13
-1.398;-2.916;-13
-1.193;-2.905;-13
-0.989;-2.896;-13
-0.785;-2.887;-13
-0.58;-2.879;-13
-0.376;-2.872;-13
-0.171;-2.866;-13
0.033;-2.86;-13
0.238;-2.855;-13
0.442;-2.851;-13
0.647;-2.847;-13
0.851;-2.843;-13
1.056;-2.84;-13
1.26;-2.837;-13
1.465;-2.834;-13
1.669;-2.832;-13
1.874;-2.829;-13
2.078;-2.827;-13
2.283;-2.826;-13
2.487;-2.824;-13
2.692;-2.823;-13
2.896;-2.821;-13
3.101;-2.82;-13
3.305;-2.819;-13
3.51;-2.819;-13
3.714;-2.818;-13
3.919;-2.818;-13
4.123;-2.819;-13
4.289;-2.82;-13
4.426;-2.834;-13
4.559;-2.873;-13
4.682;-2.936;-13
4.758;-2.984;-13
5.043;-3.172;-13
5.069;-3.19;-13
5.199;-3.286;-13
5.233;-3.311;-13
5.424;-3.454;-13
5.453;-3.476;-13
5.519;-3.527;-13
5.572;-3.571;-13
5.804;-3.769;-13
5.899;-3.853;-13
5.995;-3.939;-13
6.009;-3.952;-13
6.207;-4.143;-13
6.28;-4.214;-13
6.304;-4.238;-13
6.375;-4.313;-13
6.407;-4.348;-13
6.445;-4.402;-13
6.47;-4.462;-13
6.483;-4.527;-13
6.481;-4.593;-13
6.467;-4.657;-13
6.439;-4.716;-13
6.4;-4.769;-13
6.351;-4.813;-13
6.294;-4.845;-13
6.231;-4.865;-13
6.166;-4.872;-13
-6.153;-4.857;-13
-6.219;-4.851;-13
-6.281;-4.83;-13
-6.338;-4.798;-13
-6.387;-4.754;-13
-6.426;-4.702;-13
-6.454;-4.642;-13
-6.468;-4.578;-13
-6.469;-4.512;-13
-6.457;-4.448;-13
-6.431;-4.387;-13
-6.394;-4.333;-13
-6.375;-4.313;-13
-6.304;-4.238;-13
-6.28;-4.214;-13
-6.207;-4.143;-13
-6.009;-3.952;-13
-5.995;-3.939;-13
-5.899;-3.853;-13
-5.804;-3.769;-13
-5.572;-3.571;-13
-5.519;-3.527;-13
-5.453;-3.476;-13
-5.424;-3.454;-13
-5.233;-3.311;-13
-5.199;-3.286;-13
-5.069;-3.19;-13
-5.043;-3.172;-13
-4.758;-2.984;-13
-4.662;-2.923;-13
-4.567;-2.864;-13
-4.282;-2.7;-13
-4.187;-2.647;-13
-4.092;-2.596;-13
-3.996;-2.549;-13
-3.806;-2.454;-13
-3.753;-2.429;-13
-3.616;-2.365;-13
-3.542;-2.333;-13
-3.33;-2.244;-13
-3.138;-2.174;-13
-2.946;-2.105;-13
-2.751;-2.044;-13
-2.553;-1.989;-13
-2.355;-1.941;-13
-2.155;-1.898;-13
-1.954;-1.859;-13
-1.752;-1.825;-13
-1.55;-1.795;-13
-1.347;-1.768;-13
-1.144;-1.744;-13
-0.941;-1.722;-13
-0.737;-1.703;-13
-0.533;-1.686;-13
-0.329;-1.671;-13
-0.125;-1.657;-13
0.079;-1.645;-13
0.283;-1.634;-13
0.488;-1.624;-13
0.617;-1.619;-13
0.65;-1.618;-13
0.683;-1.619;-13
0.717;-1.621;-13
0.784;-1.637;-13
0.847;-1.668;-13
0.901;-1.712;-13
0.945;-1.766;-13
0.975;-1.829;-13
0.992;-1.897;-13
0.992;-1.967;-13
0.978;-2.035;-13
0.949;-2.098;-13
0.907;-2.154;-13
0.854;-2.199;-13
0.792;-2.232;-13
0.725;-2.25;-13
-3.149;-2.846;-13
-3.218;-2.849;-13
-3.287;-2.837;-13
-3.351;-2.81;-13
-3.408;-2.77;-13
-3.455;-2.718;-13
-3.489;-2.657;-13
-3.509;-2.59;-13
-3.514;-2.521;-13
-3.504;-2.452;-13
-3.479;-2.387;-13
-3.44;-2.329;-13
-3.39;-2.28;-13
-3.33;-2.244;-13
-3.235;-2.204;-13
-3.14;-2.167;-13
-3.072;-2.143;-13
-2.759;-2.033;-13
-2.664;-2.001;-13
-2.569;-1.973;-13
-2.188;-1.865;-13
-2.159;-1.857;-13
-1.998;-1.821;-13
-1.713;-1.758;-13
-1.618;-1.74;-13
-1.522;-1.723;-13
-1.237;-1.679;-13
-1.154;-1.667;-13
-1.047;-1.652;-13
-0.952;-1.643;-13
-0.571;-1.608;-13
-0.476;-1.603;-13
-0.381;-1.6;-13
-0.095;-1.591;-13
0;-1.591;-13
0.095;-1.591;-13
0.381;-1.6;-13
0.476;-1.603;-13
0.571;-1.608;-13
0.952;-1.643;-13
1.047;-1.652;-13
1.154;-1.667;-13
1.237;-1.679;-13
1.522;-1.723;-13
1.618;-1.74;-13
1.713;-1.758;-13
1.998;-1.821;-13
2.159;-1.857;-13
2.188;-1.865;-13
2.569;-1.973;-13
2.664;-2.001;-13
2.759;-2.033;-13
3.072;-2.143;-13
3.14;-2.167;-13
3.235;-2.204;-13
3.542;-2.333;-13
3.616;-2.365;-13
3.753;-2.429;-13
3.806;-2.454;-13
3.996;-2.549;-13
4.092;-2.596;-13
4.187;-2.647;-13
4.282;-2.7;-13
4.567;-2.864;-13
4.662;-2.923;-13
4.682;-2.936;-13
4.73;-2.976;-13
4.768;-3.024;-13
4.807;-3.084;-12.992
4.843;-3.14;-12.969
4.876;-3.19;-12.931
4.904;-3.233;-12.88
4.924;-3.264;-12.82
4.937;-3.284;-12.753
4.941;-3.291;-12.682
4.941;-3.291;-4.799
11.812;-7.194;-4.799
11.812;-7.194;-12.365
11.812;-7.194;-12.682
11.809;-7.201;-12.753
11.802;-7.224;-12.82
11.79;-7.259;-12.88
11.774;-7.307;-12.931
11.754;-7.364;-12.969
11.733;-7.428;-12.992
11.71;-7.495;-13
11.695;-7.519;-13
11.67;-7.535;-13
11.641;-7.537;-13
11.614;-7.526;-13
11.594;-7.504;-13
11.587;-7.476;-13
11.588;-7.381;-13
11.588;7.381;-13
11.587;7.476;-13
11.586;7.557;-13
11.586;7.571;-13
11.577;7.667;-13
11.575;7.681;-13
11.564;7.762;-13
11.546;7.857;-13
11.521;7.952;-13
11.513;7.977;-13
11.488;8.048;-13
11.45;8.143;-13
11.418;8.212;-13
11.405;8.238;-13
11.35;8.333;-13
11.323;8.375;-13
11.286;8.429;-13
11.228;8.505;-13
11.213;8.524;-13
11.133;8.612;-13
11.125;8.619;-13
11.038;8.701;-13
11.022;8.714;-13
10.942;8.775;-13
10.895;8.809;-13
10.847;8.842;-13
10.752;8.898;-13
10.657;8.943;-13
10.562;8.984;-13
10.519;9;-13
10.467;9.016;-13
10.372;9.043;-13
10.276;9.062;-13
10.181;9.076;-13
10.115;9.082;-13
10.086;9.084;-13
9.991;9.087;-13
9.896;9.088;-13
-8.668;9.088;-13
-8.706;9.096;-12.994
-8.739;9.104;-12.976
-8.766;9.11;-12.948
-8.783;9.115;-12.914
-8.789;9.116;-12.875
-8.789;9.116;2.501
-14.326;15.13;2.501
-14.326;15.13;-13.365
-14.326;15.13;-13.682
-14.324;15.122;-13.753
-14.318;15.1;-13.82
-14.309;15.063;-13.88
-14.296;15.014;-13.931
-14.281;14.956;-13.969
-14.264;14.891;-13.992
-14.247;14.823;-14
-14.167;14.482;-14
-14.103;14.138;-14
-14.053;13.792;-14
-14.018;13.443;-14
-13.998;13.094;-14
-13.998;13.083;-14
-14.025;12.881;-14
-14.047;12.677;-14
-14.067;12.474;-14
-14.085;12.27;-14
-14.1;12.066;-14
-14.113;11.862;-14
-14.124;11.658;-14
-14.134;11.453;-14
-14.143;11.249;-14
-14.151;11.045;-14
-14.157;10.84;-14
-14.163;10.636;-14
-14.168;10.431;-14
-14.172;10.227;-14
-14.176;10.022;-14
-14.179;9.818;-14
-14.182;9.613;-14
-14.185;9.409;-14
-14.187;9.204;-14
-14.189;9;-14
-14.19;8.795;-14
-14.192;8.591;-14
-14.193;8.386;-14
-14.194;8.182;-14
-14.195;7.977;-14
-14.196;7.773;-14
-14.197;7.363;-14
-14.198;6.954;-14
-14.199;6.545;-14
-14.2;5.932;-14
-14.2;5.114;-14
-14.201;4.091;-14
-14.201;2.25;-14
-14.201;-3.068;-14
-14.2;-10.022;-14
-14.15;-10.22;-14
-14.051;-10.399;-14
-13.923;-10.558;-14
-13.775;-10.7;-14
-13.612;-10.824;-14
-13.44;-10.934;-14
-13.26;-11.031;-14
-13.073;-11.115;-14
-12.883;-11.19;-14
-12.689;-11.255;-14
-12.493;-11.312;-14
-12.294;-11.362;-14
-12.094;-11.405;-14
-11.893;-11.443;-14
-11.692;-11.476;-14
-11.489;-11.505;-14
-11.286;-11.531;-14
-11.083;-11.553;-14
-10.879;-11.572;-14
-10.675;-11.589;-14
-10.471;-11.603;-14
-10.267;-11.616;-14
-10.063;-11.627;-14
-9.859;-11.637;-14
-9.654;-11.645;-14
-9.45;-11.652;-14
-9.245;-11.659;-14
-9.041;-11.664;-14
-8.836;-11.669;-14
-8.632;-11.673;-14
-8.427;-11.677;-14
-8.223;-11.68;-14
-8.018;-11.683;-14
-7.814;-11.685;-14
-7.609;-11.687;-14
-7.405;-11.689;-14
-7.2;-11.691;-14
-6.996;-11.692;-14
-6.791;-11.693;-14
-6.587;-11.694;-14
-6.382;-11.695;-14
-6.178;-11.696;-14
-5.769;-11.697;-14
-5.36;-11.698;-14
-4.746;-11.699;-14
-4.132;-11.7;-14
-3.314;-11.7;-14
-2.087;-11.701;-14
0.163;-11.701;-14
12.23;-11.7;-14
12.435;-11.7;-14
12.639;-11.706;-14
12.838;-11.655;-14
13.014;-11.552;-14
13.171;-11.42;-14
13.31;-11.271;-14
13.434;-11.108;-14
13.543;-10.935;-14
13.64;-10.755;-14
13.725;-10.569;-14
13.8;-10.378;-14
13.865;-10.185;-14
13.923;-9.988;-14
13.973;-9.79;-14
14.017;-9.59;-14
14.056;-9.39;-14
14.089;-9.188;-14
14.119;-8.985;-14
14.144;-8.782;-14
14.167;-8.579;-14
14.186;-8.376;-14
14.203;-8.172;-14
14.218;-7.968;-14
14.23;-7.764;-14
14.242;-7.559;-14
14.251;-7.355;-14
14.26;-7.151;-14
14.267;-6.946;-14
14.273;-6.742;-14
14.279;-6.537;-14
14.284;-6.333;-14
14.288;-6.128;-14
14.291;-5.924;-14
14.295;-5.719;-14
14.297;-5.515;-14
14.3;-5.31;-14
14.302;-5.106;-14
14.304;-4.901;-14
14.305;-4.697;-14
14.306;-4.492;-14
14.308;-4.288;-14
14.309;-4.083;-14
14.309;-3.879;-14
14.31;-3.674;-14
14.311;-3.265;-14
14.312;-2.856;-14
14.313;-2.242;-14
14.314;-1.629;-14
14.314;-0.811;-14
14.315;0.417;-14
14.315;2.666;-14
14.314;10.03;-14
14.276;10.231;-14
14.188;10.415;-14
14.07;10.582;-14
13.93;10.731;-14
13.774;10.864;-14
13.607;10.981;-14
13.431;11.085;-14
13.248;11.177;-14
13.06;11.257;-14
12.868;11.328;-14
12.673;11.39;-14
12.476;11.445;-14
12.277;11.492;-14
12.077;11.534;-14
11.875;11.57;-14
11.673;11.602;-14
11.471;11.63;-14
11.268;11.654;-14
11.064;11.675;-14
10.86;11.693;-14
10.657;11.709;-14
10.452;11.723;-14
10.248;11.735;-14
10.044;11.746;-14
9.84;11.755;-14
9.635;11.763;-14
9.431;11.77;-14
9.226;11.776;-14
9.022;11.781;-14
8.817;11.786;-14
8.613;11.789;-14
8.408;11.793;-14
8.204;11.796;-14
7.999;11.798;-14
7.795;11.801;-14
7.59;11.803;-14
7.386;11.804;-14
7.181;11.806;-14
6.977;11.807;-14
6.772;11.808;-14
6.568;11.809;-14
6.363;11.81;-14
5.954;11.811;-14
5.545;11.812;-14
5.136;11.813;-14
4.522;11.814;-14
3.704;11.814;-14
2.682;11.815;-14
0.841;11.815;-14
-4.682;11.815;-14
-11.022;11.815;-14
-11.226;11.799;-14
-11.418;11.728;-14
-11.592;11.621;-14
-11.749;11.489;-14
-11.889;11.341;-14
-12.014;11.179;-14
-12.126;11.007;-14
-12.224;10.828;-14
-12.311;10.643;-14
-12.388;10.453;-14
-12.455;10.26;-14
-12.515;10.064;-14
-12.567;9.867;-14
-12.613;9.667;-14
-12.653;9.467;-14
-12.688;9.265;-14
-12.719;9.063;-14
-12.746;8.86;-14
-12.77;8.657;-14
-12.79;8.454;-14
-12.808;8.25;-14
-12.824;8.046;-14
-12.838;7.842;-14
-12.85;7.638;-14
-12.86;7.433;-14
-12.869;7.229;-14
-12.877;7.025;-14
-12.884;6.82;-14
-12.89;6.616;-14
-12.895;6.411;-14
-12.9;6.207;-14
-12.904;6.002;-14
-12.907;5.798;-14
-12.91;5.593;-14
-12.913;5.389;-14
-12.915;5.184;-14
-12.917;4.98;-14
-12.919;4.775;-14
-12.921;4.571;-14
-12.922;4.366;-14
-12.923;4.162;-14
-12.924;3.957;-14
-12.925;3.753;-14
-12.926;3.344;-14
-12.928;2.935;-14
-12.928;2.525;-14
-12.929;1.912;-14
-12.93;1.298;-14
-12.93;0.276;-14
-12.931;-1.156;-14
-12.93;-4.224;-14
-12.93;-8.11;-14
-12.914;-8.314;-14
-12.863;-8.512;-14
-12.781;-8.7;-14
-12.675;-8.874;-14
-12.549;-9.036;-14
-12.407;-9.183;-14
-12.253;-9.317;-14
-12.088;-9.438;-14
-11.915;-9.548;-14
-11.736;-9.646;-14
-11.551;-9.734;-14
-11.362;-9.813;-14
-11.17;-9.883;-14
-10.976;-9.946;-14
-10.779;-10.002;-14
-10.58;-10.052;-14
-10.381;-10.096;-14
-10.18;-10.135;-14
-9.978;-10.17;-14
-9.776;-10.2;-14
-9.574;-10.228;-14
-9.37;-10.252;-14
-9.167;-10.273;-14
-8.963;-10.292;-14
-8.759;-10.308;-14
-8.555;-10.323;-14
-8.351;-10.336;-14
-8.147;-10.347;-14
-7.943;-10.357;-14
-7.738;-10.366;-14
-7.534;-10.374;-14
-7.33;-10.381;-14
-7.125;-10.387;-14
-6.921;-10.392;-14
-6.716;-10.397;-14
-6.512;-10.401;-14
-6.307;-10.405;-14
-6.103;-10.408;-14
-5.898;-10.411;-14
-5.694;-10.413;-14
-5.489;-10.415;-14
-5.285;-10.417;-14
-5.08;-10.419;-14
-4.876;-10.42;-14
-4.671;-10.422;-14
-4.467;-10.423;-14
-4.262;-10.424;-14
-4.058;-10.425;-14
-3.648;-10.426;-14
-3.239;-10.427;-14
-2.83;-10.428;-14
-2.217;-10.429;-14
-1.603;-10.43;-14
-0.785;-10.43;-14
0.442;-10.43;-14
2.692;-10.431;-14
10.669;-10.43;-14
10.873;-10.423;-14
11.073;-10.38;-14
11.264;-10.305;-14
11.442;-10.204;-14
11.607;-10.083;-14
11.758;-9.945;-14
11.895;-9.794;-14
12.02;-9.632;-14
12.133;-9.461;-14
12.234;-9.284;-14
12.325;-9.1;-14
12.406;-8.913;-14
12.479;-8.722;-14
12.544;-8.528;-14
12.601;-8.331;-14
12.653;-8.133;-14
12.698;-7.934;-14
12.739;-7.734;-14
12.775;-7.532;-14
12.807;-7.33;-14
12.835;-7.128;-14
12.86;-6.925;-14
12.882;-6.721;-14
12.901;-6.518;-14
12.918;-6.314;-14
12.934;-6.11;-14
12.947;-5.906;-14
12.959;-5.701;-14
12.969;-5.497;-14
12.978;-5.293;-14
12.986;-5.089;-14
12.994;-4.884;-14
13;-4.68;-14
13.005;-4.475;-14
13.01;-4.271;-14
13.014;-4.066;-14
13.018;-3.862;-14
13.021;-3.657;-14
13.024;-3.453;-14
13.027;-3.248;-14
13.029;-3.044;-14
13.031;-2.839;-14
13.033;-2.635;-14
13.034;-2.43;-14
13.036;-2.226;-14
13.037;-2.021;-14
13.038;-1.817;-14
13.039;-1.612;-14
13.04;-1.203;-14
13.041;-0.794;-14
13.042;-0.385;-14
13.043;0.229;-14
13.044;0.842;-14
13.044;1.661;-14
13.045;2.888;-14
13.045;5.138;-14
13.045;8.206;-14
13.027;8.409;-14
12.975;8.607;-14
12.894;8.795;-14
12.789;8.971;-14
12.664;9.133;-14
12.524;9.281;-14
12.37;9.416;-14
12.206;9.538;-14
12.034;9.649;-14
11.855;9.748;-14
11.671;9.838;-14
11.483;9.917;-14
11.291;9.989;-14
11.097;10.052;-14
10.9;10.109;-14
10.702;10.16;-14
10.503;10.204;-14
10.302;10.244;-14
10.101;10.279;-14
9.898;10.311;-14
9.696;10.338;-14
9.493;10.363;-14
9.289;10.385;-14
9.086;10.404;-14
8.882;10.421;-14
8.678;10.435;-14
8.474;10.449;-14
8.27;10.46;-14
8.065;10.47;-14
7.861;10.48;-14
7.657;10.487;-14
7.452;10.494;-14
7.248;10.501;-14
7.043;10.506;-14
6.839;10.511;-14
6.634;10.515;-14
6.43;10.519;-14
6.225;10.522;-14
6.021;10.525;-14
5.816;10.527;-14
5.612;10.53;-14
5.407;10.531;-14
5.203;10.533;-14
4.998;10.535;-14
4.794;10.536;-14
4.589;10.537;-14
4.384;10.538;-14
4.18;10.539;-14
3.771;10.54;-14
3.362;10.542;-14
2.953;10.542;-14
2.339;10.543;-14
1.726;10.544;-14
0.907;10.544;-14
-0.32;10.545;-14
-2.57;10.545;-14
-9.319;10.545;-14
-9.523;10.522;-14
-9.72;10.467;-14
-9.906;10.384;-14
-10.081;10.277;-14
-10.242;10.151;-14
-10.39;10.01;-14
-10.524;9.856;-14
-10.646;9.692;-14
-10.757;9.52;-14
-10.856;9.341;-14
-10.945;9.157;-14
-11.025;8.968;-14
-11.097;8.777;-14
-11.116;8.72;-14
-11.145;8.644;-14
-11.183;8.572;-14
-11.229;8.504;-14
-11.286;8.429;-14
-11.323;8.375;-14
-11.35;8.333;-14
-11.405;8.238;-14
-11.418;8.212;-14
-11.45;8.143;-14
-11.488;8.048;-14
-11.513;7.977;-14
-11.521;7.952;-14
-11.546;7.857;-14
-11.564;7.762;-14
-11.577;7.667;-14
-11.586;7.571;-14
-11.587;7.476;-14
-11.587;7.381;-14
-11.587;-7.381;-14
-11.587;-7.476;-14
-11.586;-7.571;-14
-11.577;-7.667;-14
-11.564;-7.762;-14
-11.546;-7.857;-14
-11.521;-7.952;-14
-11.513;-7.977;-14
-11.488;-8.048;-14
-11.45;-8.143;-14
-11.418;-8.212;-14
-11.405;-8.238;-14
-11.35;-8.333;-14
-11.323;-8.375;-14
-11.286;-8.429;-14
-11.228;-8.505;-14
-11.213;-8.524;-14
-11.133;-8.612;-14
-11.125;-8.619;-14
-11.038;-8.701;-14
-11.022;-8.714;-14
-10.942;-8.775;-14
-10.895;-8.809;-14
-10.847;-8.842;-14
-10.752;-8.898;-14
-10.657;-8.943;-14
-10.562;-8.984;-14
-10.519;-9;-14
-10.467;-9.016;-14
-10.372;-9.043;-14
-10.276;-9.062;-14
-10.181;-9.076;-14
-10.086;-9.084;-14
-9.991;-9.087;-14
-9.896;-9.083;-14
-9.691;-9.074;-14
-9.487;-9.074;-14
-9.282;-9.076;-14
-9.078;-9.078;-14
-8.873;-9.082;-14
-8.669;-9.085;-14
-8.464;-9.09;-14
-7.851;-9.103;-14
-7.646;-9.107;-14
-7.442;-9.111;-14
-7.237;-9.115;-14
-7.033;-9.119;-14
-6.828;-9.122;-14
-6.624;-9.125;-14
-6.419;-9.129;-14
-6.215;-9.131;-14
-6.01;-9.134;-14
-5.806;-9.137;-14
-5.601;-9.139;-14
-5.397;-9.141;-14
-5.192;-9.143;-14
-4.988;-9.145;-14
-4.783;-9.146;-14
-4.579;-9.148;-14
-4.374;-9.149;-14
-4.17;-9.15;-14
-3.965;-9.151;-14
-3.556;-9.153;-14
-3.147;-9.155;-14
-2.738;-9.156;-14
-2.329;-9.157;-14
-1.715;-9.158;-14
-1.102;-9.159;-14
-0.283;-9.16;-14
0.739;-9.16;-14
2.171;-9.16;-14
4.83;-9.161;-14
9.125;-9.16;-14
9.329;-9.153;-14
9.531;-9.118;-14
9.56;-9.109;-14
9.656;-9.086;-14
9.754;-9.076;-14
9.853;-9.078;-14
9.896;-9.083;-14
9.991;-9.087;-14
10.086;-9.084;-14
10.181;-9.076;-14
10.276;-9.062;-14
10.372;-9.043;-14
10.467;-9.016;-14
10.519;-9;-14
10.562;-8.984;-14
10.657;-8.943;-14
10.752;-8.898;-14
10.847;-8.842;-14
10.895;-8.809;-14
10.942;-8.775;-14
11.022;-8.714;-14
11.038;-8.701;-14
11.125;-8.619;-14
11.133;-8.612;-14
11.213;-8.524;-14
11.228;-8.505;-14
11.286;-8.429;-14
11.323;-8.375;-14
11.35;-8.333;-14
11.405;-8.238;-14
11.418;-8.212;-14
11.45;-8.143;-14
11.488;-8.048;-14
11.513;-7.977;-14
11.521;-7.952;-14
11.546;-7.857;-14
11.564;-7.762;-14
11.577;-7.667;-14
11.586;-7.571;-14
11.587;-7.476;-14
11.621;-6.864;-14
11.632;-6.659;-14
11.643;-6.455;-14
11.654;-6.251;-14
11.664;-6.046;-14
11.673;-5.842;-14
11.682;-5.638;-14
11.69;-5.433;-14
11.697;-5.229;-14
11.704;-5.025;-14
11.711;-4.82;-14
11.717;-4.616;-14
11.722;-4.411;-14
11.727;-4.207;-14
11.732;-4.002;-14
11.736;-3.798;-14
11.74;-3.593;-14
11.744;-3.389;-14
11.747;-3.184;-14
11.75;-2.98;-14
11.752;-2.775;-14
11.755;-2.571;-14
11.757;-2.366;-14
11.759;-2.162;-14
